200,0.9,0.01,88,247,171,215,191,191,399.943352555572,4640
200,0.9,0.01,88,135,249,311,195,191,438.626002742879,6128
200,0.9,0.01,88,195,215,171,313,247,409.21027916635,5648
200,0.9,0.01,88,313,171,215,191,247,408.463214388039,7232
200,0.9,0.01,88,199,247,171,191,215,401.516509541253,5024
200,0.9,0.01,88,183,135,183,311,249,435.304850833501,7832
200,0.9,0.01,88,313,213,171,247,195,456.69154972655,4808
200,0.9,0.01,88,311,195,171,247,191,415.299364663031,4856
200,0.9,0.01,88,116,249,183,183,135,447.251719153516,1928
200,0.9,0.05,4,215,247,191,171,191,399.943352555572,7112
200,0.9,0.05,4,171,191,311,247,191,413.204046531683,5768
200,0.9,0.05,4,247,187,311,171,187,400.153286954567,6152
200,0.9,0.05,4,171,321,251,321,311,405.680108726094,4232
200,0.9,0.05,4,171,247,195,199,215,400.608184414781,3848
200,0.9,0.05,4,171,191,195,249,215,404.92247691635,7112
200,0.9,0.05,4,187,247,311,187,171,400.153286954567,7688
200,0.9,0.05,4,247,171,191,191,215,399.943352555572,5192
200,0.9,0.05,4,215,191,247,191,171,399.943352555572,6536
200,0.9,0.05,4,195,191,171,215,245,410.530176395456,4424
200,0.9,0.05,16,247,191,191,215,171,399.943352555572,8096
200,0.9,0.05,16,191,247,215,195,171,404.397580420592,7424
200,0.9,0.05,16,195,249,171,199,215,401.047152209149,5072
200,0.9,0.05,16,191,191,215,171,247,399.943352555572,5576
200,0.9,0.05,16,191,191,249,171,215,400.524457452678,7088
200,0.9,0.05,16,191,191,171,247,215,399.943352555572,7928
200,0.9,0.05,16,187,249,171,187,311,400.18935211681,5240
200,0.9,0.05,16,171,183,247,116,183,413.842261323335,1880
200,0.9,0.05,16,116,195,191,171,247,429.67214335888,5576
200,0.9,0.05,16,191,215,247,195,171,404.397580420592,4904
200,0.9,0.05,48,247,199,171,215,195,400.608184414781,6440
200,0.9,0.05,48,249,311,191,171,191,413.748701862859,5400
200,0.9,0.05,48,311,183,247,171,183,400.41705239115,6336
200,0.9,0.05,48,247,191,215,191,171,399.943352555572,7376
200,0.9,0.05,48,191,247,191,215,171,399.943352555572,6128
200,0.9,0.05,48,311,187,171,247,187,400.153286954567,4880
200,0.9,0.05,48,199,195,171,247,215,400.608184414781,2696
200,0.9,0.05,48,191,191,249,215,171,400.524457452678,6232
200,0.9,0.05,48,247,183,215,183,171,403.511354206297,1656
200,0.9,0.05,48,215,191,247,171,191,399.943352555572,5296
200,0.9,0.05,88,171,247,311,191,195,415.299364663031,7448
200,0.9,0.05,88,247,195,199,215,171,400.608184414781,5120
200,0.9,0.05,88,183,249,183,311,171,400.444814249231,7376
200,0.9,0.05,88,191,247,191,215,171,399.943352555572,2936
200,0.9,0.05,88,215,247,191,171,191,399.943352555572,5768
200,0.9,0.05,88,247,191,191,171,215,399.943352555572,5144
200,0.9,0.05,88,191,247,215,191,171,399.943352555572,6680
200,0.9,0.05,88,191,215,171,249,191,400.524457452678,5936
200,0.9,0.05,88,171,215,191,247,191,399.943352555572,3104
200,0.9,0.05,88,199,215,171,195,247,400.608184414781,7616
200,0.9,0.2,4,195,215,199,251,171,405.784200705837,7496
200,0.9,0.2,4,195,215,249,171,191,404.92247691635,7688
200,0.9,0.2,4,191,195,249,171,311,415.793148131013,3272
200,0.9,0.2,4,215,195,191,247,171,404.397580420592,4616
200,0.9,0.2,4,215,183,171,249,183,403.57109864015,7304
200,0.9,0.2,4,249,171,191,215,191,400.524457452678,7304
200,0.9,0.2,4,191,245,171,191,215,406.150061599367,8072
200,0.9,0.2,4,183,183,311,249,171,400.444814249231,6920
200,0.9,0.2,4,199,315,247,171,215,400.622734543373,7304
200,0.9,0.2,4,249,311,191,171,191,413.748701862859,3656
200,0.9,0.2,16,247,191,191,171,215,399.943352555572,5240
200,0.9,0.2,16,171,247,191,191,215,399.943352555572,4064
200,0.9,0.2,16,247,215,171,195,199,400.608184414781,8096
200,0.9,0.2,16,191,191,171,215,249,400.524457452678,6248
200,0.9,0.2,16,215,249,199,171,195,401.047152209149,3224
200,0.9,0.2,16,247,191,191,215,171,399.943352555572,4568
200,0.9,0.2,16,191,215,171,247,191,399.943352555572,5240
200,0.9,0.2,16,195,247,199,215,171,400.608184414781,6584
200,0.9,0.2,16,215,191,247,191,171,399.943352555572,3560
200,0.9,0.2,16,191,215,191,249,171,400.524457452678,7928
200,0.9,0.2,48,247,171,191,215,191,399.943352555572,7168
200,0.9,0.2,48,199,315,171,247,215,400.622734543373,5920
200,0.9,0.2,48,171,247,215,195,199,400.608184414781,7688
200,0.9,0.2,48,195,247,199,215,171,400.608184414781,6336
200,0.9,0.2,48,199,171,245,215,315,406.134770862665,6440
200,0.9,0.2,48,187,187,247,311,171,400.153286954567,4256
200,0.9,0.2,48,247,191,171,215,191,399.943352555572,7480
200,0.9,0.2,48,171,249,215,191,191,400.524457452678,6232
200,0.9,0.2,48,171,245,187,311,187,404.863064294908,7168
200,0.9,0.2,48,311,249,171,187,187,400.18935211681,6856
200,0.9,0.2,88,191,191,247,215,171,399.943352555572,6608
200,0.9,0.2,88,215,247,171,199,195,400.608184414781,6848
200,0.9,0.2,88,247,191,171,215,191,399.943352555572,6344
200,0.9,0.2,88,247,215,191,171,191,399.943352555572,5360
200,0.9,0.2,88,195,171,215,247,199,400.608184414781,2552
200,0.9,0.2,88,171,247,187,187,311,400.153286954567,4592
200,0.9,0.2,88,215,191,247,191,171,399.943352555572,6416
200,0.9,0.2,88,191,215,171,191,247,399.943352555572,6704
200,0.9,0.2,88,247,315,215,199,171,400.622734543373,6992
200,0.9,0.2,88,249,171,191,191,215,400.524457452678,8000
200,0.9,0.5,4,171,273,195,229,215,462.21521996399,6344
200,0.9,0.5,4,261,171,321,183,311,420.716530554113,7304
200,0.9,0.5,4,187,183,171,251,311,430.742916019973,3464
200,0.9,0.5,4,251,195,311,195,171,424.649129378446,6344
200,0.9,0.5,4,171,251,311,191,195,421.548915275354,4616
200,0.9,0.5,4,313,195,135,249,215,430.886154663232,6728
200,0.9,0.5,4,171,311,261,195,191,427.556587560579,6344
200,0.9,0.5,4,191,207,283,215,171,442.397742799118,6344
200,0.9,0.5,4,269,311,183,321,171,426.287236613591,3464
200,0.9,0.5,4,245,311,187,187,171,404.863064294908,8072
200,0.9,0.5,16,191,215,191,269,171,412.012225564604,6584
200,0.9,0.5,16,247,171,215,199,191,401.516509541253,7592
200,0.9,0.5,16,171,195,273,215,315,420.458846155963,7088
200,0.9,0.5,16,195,273,171,315,311,427.733050483772,4064
200,0.9,0.5,16,215,269,191,171,199,415.061275277129,5240
200,0.9,0.5,16,215,171,315,315,269,422.773818736666,8096
200,0.9,0.5,16,171,273,195,191,311,424.003760640687,3728
200,0.9,0.5,16,207,171,315,215,249,431.051348913913,5912
200,0.9,0.5,16,215,195,251,171,191,410.749680951012,4904
200,0.9,0.5,16,191,135,245,195,215,432.156895230753,7424
200,0.9,0.5,48,171,195,215,273,191,413.858438455922,8000
200,0.9,0.5,48,247,189,311,171,191,438.389526576935,7792
200,0.9,0.5,48,215,313,247,315,171,409.224801661385,4880
200,0.9,0.5,48,195,199,249,215,171,401.047152209149,6752
200,0.9,0.5,48,171,215,315,199,245,406.134770862664,7584
200,0.9,0.5,48,247,171,187,215,187,405.995586777649,7376
200,0.9,0.5,48,315,249,171,215,313,409.742273784923,6856
200,0.9,0.5,48,249,199,215,171,195,401.047152209149,4152
200,0.9,0.5,48,191,171,311,315,251,421.55778834214,6232
200,0.9,0.5,48,245,215,171,315,195,417.2682418463,6024
200,0.9,0.5,88,191,215,171,315,251,410.756748406533,3560
200,0.9,0.5,88,171,273,315,215,191,413.864761686076,6512
200,0.9,0.5,88,191,171,195,215,283,419.705227829773,7568
200,0.9,0.5,88,183,171,187,311,247,411.597292875473,5720
200,0.9,0.5,88,171,247,215,191,191,399.943352555572,6608
200,0.9,0.5,88,215,135,249,191,191,422.641474700578,6752
200,0.9,0.5,88,251,313,215,195,171,414.511597266458,6296
200,0.9,0.5,88,195,211,269,215,171,431.990275674546,5792
200,0.9,0.5,88,247,191,171,199,311,418.875389193532,7376
200,0.9,0.5,88,311,315,171,199,269,428.257410196978,6296
